,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
243,1.9389921343770864,2.305466031888394,0.8639831711444885,1.6519822264649908,1.4940910024949023,0.33127088033246754,-0.19234439911177992,1.0210978695371176,1.475299265775716,-0.0580383327699483,1.5518457037141746,1.3545528833703486,-0.2406080454475643,3.155198958603256,2.159251882613607,0.47951765577207195,2.778159159627089,1.6340871496229812,1.4126131264774477,1.5246911599166777,1
244,1.8413284853760017,4.6818457069552295,1.9739216404284754,1.4207999633783046,1.5474724982170613,3.3439994784441627,1.0890648682808692,2.5578817257476683,0.7192110729668455,2.317509498635459,0.20157894238472895,2.1643144510427215,1.4021939984330185,1.4500977820635574,1.7682883205209494,1.1541082986617082,2.3204543950846617,2.3911293105524174,1.5591759002576928,-0.6098383565803394,1
245,-1.10997995570788,-0.20515006986582218,-0.699672863606176,1.6465352977807735,0.26687728421384316,-1.2294994969215778,-1.1668034933140463,0.6430799576826964,-0.34440799749360496,-2.7714195021411108,0.3516459214404224,0.2603436371865131,-1.6622886448769254,1.5526285609023058,-0.2680111137607901,-0.11468135557222991,1.582328778415461,0.3932931880582968,0.3469234813056534,-1.0602656766527665,1
246,1.4150640144952553,5.56883253695585,5.396086856901556,3.8500592369638853,3.65088929279161,4.972803462600259,1.1269001376582675,1.6899288843958042,2.9316780326057827,4.796925509565735,1.4871603661781854,2.483666680745229,5.348696288664618,2.0954724601222114,3.72313444569744,2.2124596356819537,4.917080466740687,3.7363316422504584,1.1720388681985208,4.7642324014544,1
247,-2.3294586843432343,-5.391861738956731,-0.9343149785988882,-2.0675049993481123,-2.7094196881420745,-2.236856164078553,-1.5926583523713371,0.438804952955163,-0.8139741959085058,-4.140078492425983,-0.8320990619474649,-1.1014237423350344,-3.5181881603928478,-1.4355961856497355,-1.975383083275406,-0.5654403813636542,-1.18110566267289,-2.2638207319854997,-2.1694781140160897,-3.5880110913579593,1
248,1.0853382270514498,1.1315391756156972,1.3531104294019092,2.7828418033520252,1.4927959895454639,0.8842958986252987,-0.06530855650510858,3.1579564910114293,0.12437352887689435,3.9445708342605323,1.1955018075849393,2.241568004620587,4.102442801484881,2.3846889480743205,0.04896936139545893,0.20738011146307578,0.761386727911004,3.077011500155621,0.719510806285858,2.5618710772003954,1
249,4.738009161001646,4.419415623584159,3.5466318775170276,3.581799460295664,3.363497671474659,4.44751020253643,3.81672304459563,1.9214305356021073,4.738263182839211,0.35615010030422156,3.435516403182137,2.1422960562434388,0.35645444785386204,4.821121460822258,3.8897852865155125,3.2790952672103257,5.4154331346458395,2.9433836903529835,4.998239825199788,3.366980010952554,1
250,-0.3242038550785469,-1.6342769799392887,-0.5936957415035113,-0.42209256613766266,0.2552234110619027,-0.8093382977799535,-0.8410868307725274,-1.7430106060748152,3.050414487081027,0.8407688074648616,1.6289105553677223,0.5465950414535936,0.36073257343348475,-0.3807477601724747,-0.805414324837221,-0.5045601637424717,1.5008904732319408,0.6433343184504052,-1.5281445340998663,0.13942940336155818,1
251,0.6591250573935663,0.7219354541894749,1.3021771463361338,0.7788243176286058,-0.7270465278350029,1.8150904408946005,0.96435091014648,1.465208998814645,1.6158383465519528,0.9441765618415308,-0.03596586770454113,0.9961282189835559,1.2916214219727884,-1.4453927089954695,2.1005053050434452,1.6430846800981973,1.2325026952564817,-0.1433306660209852,0.2470689595148483,0.6725633520368237,1
252,-0.42326441209370724,-2.628952618864954,-1.1210151907625234,3.1835803370980678,0.3723313478417265,-2.5593023811723157,-1.0506753985754655,0.8559064051166039,-2.5478199284832908,-1.9794698547054486,0.25790713243634533,-1.765484729158854,0.02025047739370911,1.134951783858142,-0.06505022679537298,-1.115242076730945,-2.8319270691885183,-0.8636552651393208,-0.8903553085617362,2.1510227438023515,1
253,-1.878729538969421,0.05642566648710923,1.4942009318654135,0.4057514845492367,0.6615212256885625,0.5118559818809889,0.8167859737029417,1.679887907654777,0.846928665155809,0.5064564192391556,0.12243787804325623,0.5362732177872747,0.9045200953820978,0.03350770727892027,2.877566729268938,3.688850913970048,0.9499431369617282,0.8878348259349917,1.0642918886722268,0.3037853590929558,1
254,0.43503768617338356,-1.1205731137825161,0.4019276971916288,1.0325404382515249,-1.6074395858102308,0.25606899400696603,0.37893847319741436,0.4243787890125046,-0.4455894519277135,-0.9723421070026164,-2.0085470568261004,0.16293101048824132,-0.5323731344505891,-2.213419212211222,-0.29520812526418405,-1.4456776946937215,-1.2880507065807594,-0.6074433225006728,-2.252840426690007,-0.687466950537333,1
255,1.886358135728321,1.6734082672045794,0.7550966222614173,4.607350098027009,0.9264173459163154,0.35743810103669515,0.09650390783960416,3.1127188622970503,1.1841998896961088,2.019183702691658,0.6206664450164934,1.7489763538806624,2.3730726402130236,1.6417658641487358,2.2307414065112616,3.8730530408179895,1.284347078342618,3.826515437849756,-0.6322815518481337,2.213066824991273,1
256,-1.76632568072587,-1.0464502428021327,0.6005325096863481,0.7583037156723409,-0.31883786448052565,0.16655972810824582,-0.8452104285136088,-0.14007765486398327,-0.3890745312940025,1.7686946881578174,-0.9152947084653942,0.5930000945828624,2.147642733301013,-1.4901437815799254,-0.8433247665199382,-1.5266522273218026,-0.685552821336934,1.2247851106767906,-1.8975249600490707,1.40747433633532,1
257,-1.6725525592855162,-1.220318511388196,-2.7936706047339177,-0.8964494581143536,-0.17836920431889824,-2.9556640398605705,-0.41062839490141334,-0.2501725040865508,-1.73774953852057,-1.2618688654080183,1.341641356858647,-0.0018556437374948054,-0.49923629456037144,0.5137610201667671,-2.953500351375382,-2.5925264039666907,-2.111115804103047,-0.7257694710674882,1.0129567557841512,-0.5456588982290476,1
258,2.986038365776993,3.2483246953256426,3.3991371026218893,3.6092720676422134,2.975095843265389,3.6209042323473204,0.42535959271862267,5.456308830814455,3.319461009762113,3.5990803494869676,2.810040722939588,4.099507598536805,4.1810342835254986,6.26371535425167,3.709558668114866,5.820806175468066,5.402140000469725,5.503952738185744,4.025468974324303,3.5913296308201614,1
259,3.8712056895927853,3.9731570808992283,4.013370418337313,2.265595939295454,4.583067989855351,4.146620423214186,2.8661755886972404,1.7486541047459305,3.079067565819046,0.11888541900429783,2.6567344803779154,2.195686146622385,1.1141146774455488,3.8710093479739003,4.794206631709443,2.218510266741399,4.516372193264181,1.2441680855884498,3.8758236069768897,1.9451098387019088,1
260,2.3124657339521804,6.5886048169718,3.279288476991642,3.834011981388713,5.961334929836655,3.3891522501141447,3.8196253372841387,2.944548336827869,4.2643446164176595,6.749582593687474,5.226789127731379,6.1624856574390385,6.195954099181738,4.670069953240128,3.2642971917967145,4.76532846987587,5.743170951623634,6.1366928969847025,5.024023628794296,5.878868341381256,1
261,0.016076350438158915,0.9557196429288655,0.050466408349271186,3.727385742342349,1.8449786883642778,-0.4331586481762524,1.5680830171780218,0.23193181935008922,1.255808873486033,0.8996665352394544,2.7863775086807414,1.4982417067832388,-0.18406113477160835,2.560871042354523,-0.5067384742040364,-0.8379436544253189,2.0242424757796034,0.13628471587707613,0.7098468646294234,2.2580327357832113,1
262,1.776530923190984,-0.6674201673101976,0.5934515435025383,1.4724198903044847,0.5276330144468069,1.1502304112821107,1.5089351201915204,3.193114786949219,3.05334687821395,1.0593777739378405,1.857294440300802,2.720709350031592,1.2030845143674025,2.3801489892832564,2.231641916902656,3.240854384774492,2.841942087917287,2.552195263889474,2.654496691342437,0.8626687526394041,1
263,2.4672293866727415,2.4987421484344834,0.5096931732792704,5.7047443119307495,3.1142419275923934,2.1574296776243913,5.098664114769528,5.9333102919518925,2.913098146588775,4.5763461051452055,3.466358120589285,5.085414691980125,4.085880738653019,4.140119207776788,2.6596975625304564,7.085909062311898,2.4833627618490564,2.9972747671985878,4.691824174561935,4.784395923536861,1
264,2.9484038829552994,2.4184847063577783,6.095310505583957,4.133118332027053,6.166620772030863,4.697434317098553,4.744887298544339,1.7828948247105303,4.75866401518285,2.3488028825473917,3.5943599461456004,1.5977866517216932,2.0015910597821573,2.5767023880653697,4.0234486881635965,3.748067354385757,5.256480992882596,0.8313911395675107,2.8735920065404987,4.0236957981945665,1
265,2.5637716531218864,-3.1257520316332386,0.9488002778041309,2.357965501964472,-1.6071816370134835,-0.8740558532801983,-0.558062530927403,2.6356681696496245,-1.089763133866151,-1.685346887396384,0.5579456243785517,-0.4138155341856562,1.744908653463317,-0.5794916945553452,1.8916364930682468,1.0193932970837452,-1.852862250104517,0.33530499618276677,-0.626024946667429,1.9904117141018265,1
266,2.7361434086316785,2.3569928144115524,3.4987403593747883,2.7383650689467127,4.786417229966936,2.6625441149770923,2.896446145150273,3.144515447406676,3.4391796733714592,3.895274335701762,4.327025518612683,2.0577075192088756,1.6550695546110032,4.714295366822636,3.5323637111639528,4.212678372716966,3.9416387865614944,4.0441399461315255,3.3948171772977203,1.5508645589599508,1
267,2.677418095502549,1.4455491449713476,1.2619415276201398,3.4621890547605494,2.7995363224448804,1.6597644170476422,2.4932351947696554,2.1068023692414783,1.4377547249474976,1.234622814827583,3.009269420768341,2.7754813178160234,0.97046231993024,2.6511171499281128,2.0151679141194636,2.6074623302910127,2.1576571044056414,2.0635297066517477,1.8043352934134307,2.621218371710766,1
268,1.4359945652973058,5.182216251697982,2.681027158894786,2.3696284268736565,3.6075224557391037,1.6983983511114287,2.3960074557274416,2.996051216169527,1.5796140738759916,4.686764311625007,2.929623131589837,1.7802521795700206,2.9714046631754965,3.7894312346738763,2.054430351399221,1.7177461646483847,2.8141809367834467,4.514187653138125,4.089914008118445,1.7794955807128023,1
269,5.381177964098459,7.907361434575933,4.681188612190319,5.987094021101748,5.763943347666032,4.432398021631611,4.013903245662229,4.725467314555557,4.719102361675169,4.228892047638473,5.0015937130194015,4.953132265726647,6.324266979812971,6.9033260234006075,7.18205580680304,6.219071100581206,6.74360847452339,6.313606097046916,7.6552374341809815,6.629402550249454,1
270,-1.4893899535170743,2.403919633332483,1.4686219024888696,1.4735856568298202,3.910647931311887,1.3313699223637445,2.219719846931509,1.3415138527553703,1.9390528158403166,3.2950147388667084,2.2865419138657197,2.248312152499322,2.086726692211679,2.6658158331452984,1.4411042829142726,0.9229561283304568,3.079763571534784,0.8362972110623135,3.1296744417147426,2.427799660897014,1
271,-1.7357068211406417,-1.7806518420331,1.3274886612233663,-0.7467067900607103,-1.9708106195737618,0.45741659387744127,-0.6626393052332582,-1.4906509479385925,0.3347026923106764,-2.8326318769890353,-1.0395232199228204,-1.3247159665951087,-3.199664612517311,-2.1135387634326843,-1.4400396210663642,-2.744784096176482,0.5752832724400336,-1.9828737303692496,-2.1098297936732386,-2.824969134681054,1
272,-0.5492308715719441,0.2678350115634036,0.30794990231864494,-0.2879442912849166,-0.5322741611703923,-0.7819331001158263,-0.2668220349528272,-1.39557316170099,0.4414825144243144,-1.184380102317494,1.4260231821690672,-0.8440968189909679,-2.264421850458657,0.8836262026789636,0.21109582042279196,-0.5656339851476444,0.06368508219995683,0.8953962325084692,-0.4061572006287246,-1.2740694310694423,1
273,-1.5652152269685824,-0.6651674515544208,0.037649104069315875,-0.7610354069299272,1.1637015966828483,-0.034274386120106914,0.7892798773148499,0.496866905792275,0.7387178856322685,-0.053729865659538856,1.6142198403808738,0.0014361192236715947,-2.007194766083055,1.1672819476369412,1.558206595839647,2.1165056881119426,0.6777297795923938,-0.467547342318118,0.8167327569376501,-1.8288867113203207,1
274,3.441281898173031,6.511117434185187,2.8135694891987577,5.256931283658599,4.233016015235035,2.7482952550945634,3.7070561740546113,3.908076152980554,5.033270030300079,3.504189618110983,3.532379232153232,4.289808910629047,4.458332153537587,6.304621892210349,7.000603687882896,7.057331034072546,5.6254704781311355,5.258901216854154,5.815557566456798,5.697482007374001,1
275,2.753009624318741,0.8726713832613924,2.263671271440024,2.5298736036095955,2.8085366838270334,3.3215779924347606,4.347174726995965,3.8777503475809425,1.6573863521277508,4.058810751928084,2.8165730578826547,2.2439195524049134,2.4977867899782686,3.0366122571232164,3.3190714600409934,4.7783423770304365,-0.15757138630775902,1.2663058354974468,2.529041558236912,3.282375129293243,1
276,4.486217539902515,4.334632244259103,4.297598427858144,6.133203836170763,3.6973430451406157,3.433962069878304,4.53355719564766,2.4480365919019964,4.523403048660505,2.063337866526937,3.2653337646259435,3.7610685276912603,3.7504446532250144,2.824641870981167,5.554450972553461,5.198321829931219,4.6666899392804755,3.2593556749220864,3.1812421714703274,5.439615521244788,1
277,4.289039254467301,2.7166638657760243,2.8928740879108297,2.9472405742423344,3.2948409379858186,2.0737407966199086,1.8733813634539176,2.2851511422365385,3.2574653017754436,2.8826783030667698,4.427345378514719,2.3148383406630866,3.4065321472775905,5.0072597487005375,4.231967164295404,2.344229245777085,3.0630438128162676,3.377457674786874,3.6490637139124393,3.763970368665568,1
278,2.858416683154415,0.003710086004074631,1.5646064830276993,2.31881975725593,1.5065351248306862,2.3137376879502787,0.9017469029634004,1.5959481858653812,3.4146840596566284,1.1088494066083299,1.5154540528601361,2.436682311034251,2.7826298302480446,2.628551938300683,0.8586232827240423,0.05972736690441027,3.1711862658475276,2.3309121857052713,2.31818103926652,3.765039280301778,1
279,4.4019761657014325,0.7662605068780808,1.2542321261838967,1.3248527407701653,1.6962454247925276,0.9399387952706306,1.4416181168097053,2.9484058153461032,1.7154139301533284,2.0633359332300727,3.2209481347546283,1.2913195869667644,1.4275550383120645,4.201553211220862,2.4830854724366507,1.442888462785819,0.5130358555373176,2.237419551905524,2.7398517192836316,1.2951317416717534,1
280,5.290603438021201,4.328734408833444,7.242883404139241,2.969132714720579,4.001071505023701,7.1608353907953255,3.230024670359962,4.444361827269386,4.517112834892511,7.150343269298871,2.5461652053935877,3.6409006426182473,4.799875952758114,3.5442865459823816,3.7744173094907607,4.3510143608969125,4.652046249628311,5.395453151406076,0.8733114045757293,0.9791748909315514,1
281,4.624330216829072,3.99311021890915,4.7107111021253285,2.5047282582749144,3.3299786965191522,4.938455948436853,4.392078450706218,5.24444457146925,6.491359234093094,6.199453939057946,4.542346464352062,4.49483502830706,2.831024617582368,5.5246427578383726,5.392612059139349,9.208166896673958,5.537547266101178,5.551736945409108,3.762534538719305,1.5652491463219267,1
282,4.935805477116453,3.9451907973090776,5.53004446103112,3.652470548057654,3.106624214541251,4.335998097174329,1.9118031722598654,4.583959613409075,3.5466053406795286,3.286754429495214,3.8877206724313327,1.712470545134287,4.127078163748658,4.907461011796155,5.406911815134681,4.237271316741619,4.42397536050419,2.3231021588344563,3.7898460092488677,4.306353496698211,1
283,-0.45915030590827177,1.490154698252269,0.03103195758176125,1.4905627032140378,2.2810178792898443,0.6608723217366275,0.7273245693345811,2.607646571673915,0.8113538584991704,1.7472174573743746,1.4985418886900914,1.7625902990709323,0.8849320156505085,4.12616945869459,0.6195093026948812,2.148711595912453,1.6003012340460943,1.906811317597893,3.144173199046029,1.5115355184918682,1
284,2.6520058706661507,-1.2349265373587053,1.6755316944990275,0.7500412670378573,0.2277579221447077,1.7759166853153672,0.9827423446590255,2.1667450507142854,2.980216317330001,2.7900294845421025,0.7802523672435773,1.5991678429685632,2.3856268396810654,0.9474628318855989,1.6020294472451018,0.24087827517322458,0.82504962364467,0.5860542140325897,-0.3744436629438965,-0.47033674092751454,1
285,0.8218068793115383,2.737169252932479,2.116975803123077,2.2290341014845354,2.144524140632687,1.2634796118926643,3.395675308752077,2.952018887777461,2.1281641187065934,3.855614904898722,2.7759142658107656,2.146457548446973,1.268273415858343,3.440352281034677,1.6227511001226556,1.5311998768316366,2.3291750741703736,2.668803013113291,3.674035874312415,0.047233349741720776,1
286,3.4238650062849407,0.4294248592099448,3.2151931724802,4.470507246177851,3.9540223259688583,3.209810915201001,2.613197350292575,3.267592701658593,2.91837915214248,2.1123178228056108,2.470614306173749,2.304880550333454,2.9532564438749183,2.3505142246868447,3.545809264606649,3.790169106085596,3.238146451514994,2.170601477120372,1.674565960686469,3.0187095804440203,1
287,2.1678079547911255,1.3832406535894708,3.125945122410413,0.6106754293591166,1.1264648497381509,1.2344719937765611,4.97220034040266,2.1114295250929933,3.4162587380033878,1.9321715805513722,3.093167820391229,1.0898547869028379,-0.6400727294791437,1.2022600396104455,2.710793903143956,2.9600332568534196,1.7941390474093504,0.4376230629419151,2.373115476638027,-1.812688068793956,1
288,0.4450010104989237,0.5347516176745857,1.1812863676177665,0.7386988408528334,1.530252378292768,1.9924112727479488,-0.3534228078650723,0.4090624931003537,2.3256524220053545,0.36601175694113497,2.1273919998175606,1.5517505344175029,1.6746137190512076,0.9589401795055816,0.8194027100640966,0.6649129515915779,3.360637735653646,1.595648052959104,1.90248402326496,1.5950906755966034,1
289,7.356078487053528,6.503455875474867,6.233366902183683,5.74197881683945,6.773625053891062,5.9435042464573336,7.0720690331694085,4.510555032037697,7.6697772213449475,5.9992101346899265,5.200329336314964,5.181983535284447,6.953031166683186,3.7548554631945223,6.816964948091095,6.431590198325967,7.0672701487050205,3.9526370222884415,5.541560077878267,5.841406798691031,1
290,7.890719897519442,7.3164868410041795,7.847648795228416,6.259721351452754,7.901121174006093,6.74804600960794,6.419838718203418,7.282506118616513,6.006559567869081,6.920000522980613,6.796124726045673,6.1165265529537916,8.289073068429442,8.348041537399983,7.4024276722077555,6.95044462167848,7.43449253790993,5.88814843716235,8.460244961418445,6.539647324388196,1
291,3.864356668335657,2.6396647428416498,4.2500648902418305,2.815307475237753,3.1944259619768847,4.1594178077956485,3.7309002270671607,1.944394740755145,3.309465509251955,3.276302147633317,2.2020266252040255,2.665286090534737,3.608562160197274,0.21811774169080422,2.027884078678749,2.006418505589083,3.158942914924125,2.460820676529272,1.4169524861217937,2.6615780527468984,1
292,7.022102235643843,4.7848353312607,6.578680350976799,3.9401046475006716,5.454451242113467,5.699422744534751,4.8338059667646,5.724135227872074,6.238173424202149,4.13859177245962,5.199829810839507,5.040526486498127,5.856939974646383,7.147606250459265,6.433437241899273,5.398329844654995,7.097883513278389,4.695825496323986,7.162929918964216,4.823043936907236,1
293,2.58390585734655,4.2042789830783285,6.777715809434712,3.7558242606211585,4.404753478673003,4.612397548001459,4.164334681462538,3.828196795334601,3.7081517671331428,0.6604019715779408,2.2867166165599593,3.0614688895345825,1.6247358898995932,3.7664449473605828,6.482335944833172,7.021263549108239,5.731692750238924,2.890179398309025,3.602523593328577,1.5127453695987585,1
294,2.946679081838308,2.3029065134834443,2.581811702716483,0.07125722061524775,1.684969155463492,3.341588252520244,1.8862258433316976,1.4537088356474919,4.053014054908736,-0.7158582084888194,1.8687474924275684,1.7664015814532072,-0.7389396770950278,3.2871240978592624,3.3337789625183034,1.4349594319762795,4.47856982453115,0.36188328055631525,3.3385818295304723,-1.546447253688024,1
295,-1.4392558183412074,-3.3836418221998317,-4.374485739784358,-0.9824177233772402,-2.337970118083815,-3.7517358060594903,-1.4132405439130364,-0.32787918259716387,-2.6967528412422084,-2.630936632405059,1.0180981011079444,-2.05946746681762,-2.98137049704233,-0.9613011041629349,-4.30351129678176,-3.215481670908974,-3.602270486840828,-2.4776927341498487,-0.5200454989940897,-1.5288476329256477,1
296,2.5282360649834965,1.2576996936816778,0.4538340253313924,2.5818929296945794,1.92700025242257,1.3086464101907185,2.008316996706928,1.2479189986254045,1.4523351978479904,0.294023015109242,2.0890384763416594,2.9407775360631816,2.2584805283315244,0.45870231847552945,1.1513174328155,2.1485301332483195,1.4917411889256633,1.775604887988826,1.5397473730195337,3.197216792798178,1
297,4.695347168953064,1.94095027379839,4.894473706610866,5.738509720939484,3.741370299729719,4.765101907273193,4.897812155428084,3.85531351160925,3.9971861874166548,3.7305033494390005,2.23347966368349,2.329976964367291,4.329222350444455,3.840749987711808,4.6381126111444875,4.351335098537946,2.465537130514484,1.50201185292706,3.3538479714554015,7.554526430227189,1
298,2.8298567433224826,3.2739952796461242,3.7823072562033655,2.862082696336725,-0.6012204348901666,3.729989032747265,0.8145235656259056,4.782226879117177,-1.2637321037066642,1.7493251575615982,-0.4956990061442488,1.1758242226371802,2.7484133201795284,1.1231791835742186,1.84950175606756,1.4710460992245886,0.43109512658986304,2.046697307439085,1.2782460827989985,2.002827992227889,1
299,2.8696189998781296,3.457136699458565,2.23207600014038,2.833901563916644,1.8193250210773404,2.266955407359255,1.8088773060135503,1.3412825133750146,0.6897999546080678,-0.5327281284570673,2.340162789529471,1.4326362940815254,2.605991491205106,2.4074626605699794,3.7475414438118597,1.0084932889112483,1.4437562286022956,0.28419379728991934,3.972797247063058,5.156673633695165,1
300,4.628811967384596,3.067219783485604,4.143009742365319,2.4730596070715856,2.154887399219117,3.3480516534126243,2.7259162842047733,1.5102475079231445,3.2525191670540723,1.0812282128874338,2.669242942572615,2.525525791742762,1.9762876857262597,1.9297381332215358,3.859004678400849,3.528105107463819,3.0410940471356023,3.448816140934297,1.439005706589593,2.0001505039752376,1
301,-0.3739357115749824,0.7818188809567244,-0.3690953014525036,-0.47444139103720895,0.6643786287215263,0.5455827428861542,2.5696799972183753,1.6995594789929143,-0.748615744139812,1.5694978726756397,0.6069515687382709,1.3820376911374574,-0.8288853919988348,0.9975337950487002,-0.04698445816308583,-1.07488348610715,-0.7710425146744351,0.27122273483859516,2.212848102140119,-2.383257619957833,1
302,4.671059568634053,9.900648909358534,8.014971021697356,3.8331340225249875,6.4488894276414985,8.344523479975527,5.13848109384509,5.081950448026657,5.295814892120049,5.128233518532374,4.709565738081297,6.439813125544219,4.642500019831436,6.6735352281706195,5.28422004887912,5.7074002016175225,9.325521160429481,5.829335693320896,7.2834747593320515,2.968700362356322,1
303,0.38848418218034264,1.5825968543912587,-1.2749774532557954,0.2567366150997126,2.033769512106417,1.1461248244799713,3.5534642519186166,0.8935544969866442,-0.6817208950346099,0.09702227099890282,0.858693587337815,3.560390697738248,0.09666094064330966,0.3560921557316923,-1.1315616494933618,-0.36142796808630084,-0.48789278830554883,0.7695672160665992,2.609451512811003,-0.2848784230575294,1
304,1.3935791751058826,2.3799800488423783,2.796044805704089,0.13355761436396518,0.9773969950770134,2.8205706966306936,3.186533565750299,2.939330152220774,3.110595361468894,1.852349701722724,0.479647742090493,1.8349144648760172,1.0535295673535336,2.618121731571164,3.6926409341421422,4.592408367053933,1.3921403525893226,1.3527930733975229,2.6076837726000295,-0.012869391078958792,1
305,0.5255501264462523,0.4720872007143546,0.7610282101003334,1.3754059985823002,1.7635722612056357,0.45199426390511444,2.0866874707565044,1.4275742736541384,1.6959406450132495,0.815016691196355,1.4002319999471982,2.7967133414174907,0.263667037965404,0.5640143175896069,-0.19704284520588677,0.9854016985685252,1.9407382162031004,1.2441173246225277,0.5240163892748697,-2.270222564657457,1
306,3.64266867303235,2.5428259535310986,2.180576932789038,3.8525567204939453,3.625176925456949,3.8448733980602734,4.953304951252326,3.562900493060658,2.7272404102483803,1.92118107908582,2.0080516743414685,4.016209241969863,1.904906710132584,1.1420963002188056,3.8255602931527966,4.528049716192813,2.9688462672640483,0.8716754390367156,2.872576683965934,2.6696671691735645,1
307,-3.7543133542709697,-5.169047014396473,-2.1561668313500393,-6.323913464557492,-6.6286557490345945,-2.2291697316173655,-5.904386882123747,-4.043076022277363,-2.0287522493467476,-5.858690831003791,-3.911235618012056,-4.148672097260886,-5.6215982259455,-4.81974855441038,-3.481349427393152,-5.043487243689804,-2.996829975126129,-3.9530048630170427,-5.3551210498663355,-6.047633082120743,1
308,10.547174688969665,6.955076711709467,9.152870861584109,6.024277721594668,6.438258045272726,9.13285498844925,7.935905107966949,8.939415449757853,9.50233840900001,8.849326077045873,6.482812171014949,7.697231970953312,8.57553483943862,9.073627791624453,8.122073189224743,8.665645152847961,9.358822063190813,7.9268147059758025,8.67798770651073,5.734312683656565,1
309,-0.6417670400894462,-0.09170380934487232,0.1705202369675909,0.619982032289079,1.86308408103477,0.6213447595986785,1.9096949152210718,0.8079247426447949,0.2318179887360987,0.9051310864500361,1.2070103404471415,1.7445365008231282,1.0630745223604792,2.7300493817902063,-0.07053823195804965,-1.7224215390918087,0.015322297422352582,-0.2800604271902918,2.928318910214225,1.5133994904278032,1
310,-2.916229414043242,-2.9179373128213433,0.19912332328179505,-1.529345798226081,-1.4877661643848388,-1.8966081258814227,-1.8892907212182628,-1.8609371775108658,1.2910233001425426,-1.0413739367011896,-0.270476671259789,-1.189554791649849,-1.0012033697576124,-0.6716271838389831,0.3654921052319693,-1.327782819349848,-0.16464693862702706,-1.7808234748727152,-2.1622369922547593,-2.6054300141022555,1
311,4.845715254943576,2.513564116345899,1.102053215767938,0.2895062231820642,1.561160480628002,1.9128705682289837,1.316241345851402,0.930937250808819,1.748242998983006,-1.3809566448071506,2.3840196311255597,1.1823922093117467,1.3174694107101286,0.7776312525935574,1.6627605244292218,-0.6971256463098943,1.8104741177873869,-0.25282922414986375,2.6359609822151833,0.824570539262367,1
312,2.703515592007587,1.384257113437412,1.21226238046965,0.4111285777738054,-0.01115009747503981,1.1759924411579656,2.6861473704697514,3.2574279383351175,2.949392157872108,2.6989949533279813,2.0294138244373796,2.2216230086298197,3.075205957463555,2.0110338413831097,3.094083060830571,3.4396415871635915,0.6446503546201838,0.8799364902442961,3.058626789823021,2.5016500242054773,1
313,3.9130124787183895,2.372974889311874,1.9681974122009147,0.8074824521530606,1.9465252458219864,3.2834713330597585,3.4517113925239293,3.7538191037778317,2.499997495290663,1.9839572676247315,1.437691952728893,4.356752427417384,2.679246962411517,2.259446963627312,1.93262328247728,2.929862561952395,2.0852196161584153,3.0949790916387627,3.370272175236135,1.1154086326165125,1
314,1.576292479889322,2.0885192828907813,0.2687552278490071,-0.08959714201285385,0.7202679644506911,0.7291440268725147,1.8039535481079936,0.5940894803918892,1.6618088864659208,1.3528975079268415,2.237982546712782,1.2932851549315632,0.28722396821944285,0.5555721054906217,0.24582870412403013,0.9278769307343906,0.8789566432199136,0.49549275456705666,1.2217747377268457,0.8133161417160284,1
315,-0.4759505545876719,0.35828475305708585,0.5082939329412388,-1.8744039360096814,-2.5084386161224606,1.5279193965720146,-0.11405718324379066,0.2771134584661954,-0.45461641202421044,1.0673469060269194,-1.4532164538830252,-1.1122067034266983,0.8590180528248352,-3.4279740710573305,1.0822540374332623,1.2161233912876355,-2.290489729117823,-0.5562855161864362,-0.9665014891028534,1.3728428450130896,1
316,0.819394365469124,-0.9538446429100293,0.34046750851760854,0.0413851829508598,-1.541427764290837,0.20840317590229707,-1.6511576168723754,1.782871431888913,-1.2067964571989784,-2.4733592046723665,-0.9357517847011492,-0.5167957859557974,-0.08253709918768637,0.7145855091367026,1.3731952364686808,0.5089393380808314,-0.8732878706956031,0.6738610675023482,0.40993829654396485,-0.4064062740695422,1
317,3.159500282666558,4.014982081395365,2.041526621986804,-0.09420216201696618,1.5549152947628102,3.5275013614501836,2.2526938597498605,3.314970503205677,1.861225658140764,4.493436640039544,2.7782828657131904,2.0764120355052365,1.8796395144604297,2.496205395108167,0.9893826440177804,2.5567447606444857,2.128107032690874,3.902027319455865,3.218247282560198,0.9278107337767514,1
318,1.2491104706083542,0.4593341644202491,2.8968986856692496,0.7098002464842854,0.8769247126779418,2.028735263605747,1.4056250074112935,2.2967269014494542,2.676835979202389,0.966889956711124,1.7631328936668569,2.0302495723206992,1.5765880728297028,2.0563821117255596,2.1524807256433527,1.4724920891200224,2.9866177410267536,0.9341584386643935,2.4996129451996434,0.46029285768057804,1
319,4.255278241178232,2.3302422153665585,4.767518901708917,4.660320695332093,3.891701987175857,4.534023992273545,2.6663876070416106,3.83877195301665,4.3982924013775655,3.927552595760801,3.5852327177522882,3.588481589907686,5.807574144676654,3.749496032272087,3.9823958103354604,4.241858529048503,4.218056327340619,2.6503532045694973,2.369834478361929,4.7292685209665475,1
